"","X","index","age","target_label","session_id","correct_or_not","target_label_prob","airplane_prob","bear_prob","bike_prob","bird_prob","boat_prob","bowl_prob","car_prob","cat_prob","chair_prob","couch_prob","cup_prob","dog_prob","fish_prob","frog_prob","house_prob","key_prob","person_prob","phone_prob","rabbit_prob","scissors_prob","sheep_prob","train_prob","tree_prob"
"931",0,1836,3,"boat","run_v31533757367391",0,0.0507278369955699,0.0449417015143171,0.0375468464823721,0.04333291486007,0.0432803088001742,0.0507278369955699,0.0321907463258126,0.0572071598993607,0.0423494724053752,0.0481041599797921,0.0564319603758409,0.0397381423246496,0.0408824608274435,0.0449978400827627,0.0368983192254638,0.0449699747763559,0.05091952287436,0.0371804213941085,0.0365404463633739,0.0421105586921552,0.0393322345009496,0.0395321663387901,0.0488816428201775,0.0419031621407251
"932",0,1837,3,"boat","run_v31535930289857",0,0.0416609267557632,0.0396280644926928,0.0383701248261913,0.0429075902269358,0.0459865386718016,0.0416609267557632,0.0428966334302439,0.0416727279301535,0.0472384242866302,0.0389793997513456,0.0422670274101119,0.0381241521191708,0.047939319507524,0.0467153223173675,0.0558677249468665,0.0401307986060684,0.057039478602397,0.046641823347354,0.0321947023453192,0.0450524529940692,0.0473109747864791,0.0416300059071465,0.0428857698962337,0.0368600168421341
"933",0,1838,3,"boat","run_v31534184431411",0,0.0449324132508093,0.0420609373150044,0.0416968316074327,0.0426323975119596,0.0408512162499321,0.0449324132508093,0.0488979515380308,0.0413606685010644,0.0414932475761691,0.0414193556145737,0.0432814824838064,0.0389970017523779,0.0435184925869156,0.0506769315766121,0.0471147164593682,0.0404397117822475,0.0409214942093365,0.043931164531295,0.0388667285776835,0.0416534275181221,0.0583345799098752,0.0454933603511485,0.0436818885198456,0.0377440005763898
"934",0,1839,5,"boat","run_v31533337322045",0,0.0605995400390186,0.0442793846932317,0.0412535219413028,0.0478721002842492,0.0415403962721562,0.0605995400390186,0.0776306771075007,0.0337358858829103,0.0416227727506309,0.0428889840137794,0.0332535438655338,0.0538835289652795,0.0408982483503194,0.0427725737711072,0.0382314457766646,0.0328593992889925,0.0438574948184979,0.0370896894632098,0.0434624235205809,0.0338268012967631,0.0413116290161649,0.0430117915585529,0.0421296328417819,0.0419885344817717
"935",0,184,5,"airplane","run_v31529181228558",1,0.0764419217287364,0.0764419217287364,0.038078174027006,0.0352734093498645,0.0437343525914775,0.0599413958195153,0.0363493068033138,0.0366266301120808,0.0454276008588315,0.0490321953761077,0.0295930396298525,0.0322232192653448,0.0394382359586061,0.0397509786144939,0.0346338027128387,0.0414563907715436,0.0392520236969688,0.0559947295213864,0.0465906958757755,0.0533477566051605,0.0455885129504747,0.0387503078494896,0.0406941849557292,0.041781134925402
"936",0,1840,10,"boat","run_v31532635294487",1,0.0953084157790362,0.0518799613885492,0.0411123554390532,0.0392564567576323,0.037499124758342,0.0953084157790362,0.0516183979912936,0.0297922660716431,0.0418780740730571,0.0567497982536597,0.0542328072391024,0.0377392048184279,0.0371608755860766,0.0400704500901282,0.0364891567413713,0.0408290181132518,0.0480825743622623,0.0287600734833977,0.0380224876823097,0.0437550424647391,0.0383944302483399,0.0417803565690324,0.0363302376670129,0.0332584344222811
"937",0,1841,3,"boat","run_v31527801844607",0,0.0545852253849812,0.04392430154484,0.0386731065126206,0.0373318189853097,0.0373183799307882,0.0545852253849812,0.035633306856888,0.0457770717069713,0.0407184781410593,0.0595126246509437,0.0580020205390172,0.0450796355909138,0.0402563859782924,0.0402003896841594,0.0407662437005287,0.0497685307361869,0.0422251987899874,0.0400041056117953,0.0418431134079455,0.0460266139983358,0.0419590814944229,0.0396665596311257,0.0418779726571538,0.0388498344657334
"938",0,1842,5,"boat","run_v31534795563392",0,0.0516794316810645,0.0402397331858604,0.0410207448991632,0.0469576031218931,0.0506728714301097,0.0516794316810645,0.0444589247290006,0.0373383061679507,0.0401357873238786,0.0408819286649046,0.0406584584057279,0.0505227782955832,0.0398577152966068,0.0380500306254416,0.0396255219627521,0.0387187976492498,0.0469909294783967,0.0456638399385071,0.0342880657275471,0.0420712515370826,0.0546631520468687,0.0391899592884026,0.0448258211697847,0.051488347374224
"939",0,1843,6,"boat","run_v31534362900563",0,0.0394942499642285,0.047281477387803,0.0372075229220777,0.0444979784227077,0.0423196950224483,0.0394942499642285,0.0469680617373778,0.0570458935840246,0.0406012669957785,0.0459223159454835,0.0479221399856413,0.0471327378860402,0.0408584243722819,0.0352206744149217,0.0384302944774023,0.0452804030153182,0.0460510185298192,0.0415597837973621,0.0399719087496864,0.0363492208836768,0.0472955813395779,0.0453780605075451,0.0447079158887484,0.0425033741700491
"940",0,1844,5,"boat","run_v31534884845283",1,0.0591178824043209,0.0510063921935073,0.0439371815423165,0.0528107979655778,0.0394371854249293,0.0591178824043209,0.0492321683434851,0.0413454365045344,0.0487490497165894,0.0383721796246644,0.0385339071302529,0.0416140030779232,0.0426335406112269,0.042210291080841,0.0315893496485432,0.0467933561070529,0.0348015824500703,0.0351856825601524,0.0476512527197182,0.0490623804739842,0.0366931654558642,0.0340665318694621,0.0583467543109864,0.0368099287839969
"941",0,1845,9,"boat","run_v31533070797058",1,0.0698338358419588,0.0434210766712935,0.0434970955978198,0.0370362861733276,0.038117663876507,0.0698338358419588,0.0558502393452622,0.0387246895603617,0.0461045925355862,0.036704735947654,0.0374267575824803,0.0470083641671881,0.0421238687259047,0.050070079030461,0.0457285280118322,0.0423622767672269,0.0364957719567067,0.0475431521467292,0.0359809259934864,0.0401463049553028,0.0447142901407215,0.0364135852417114,0.0397342527304163,0.0449616270000618
"942",0,1846,3,"boat","run_v31535836082838",1,0.0749208021384764,0.0451148192906247,0.0402476881977079,0.0423134264009653,0.0462620006912041,0.0749208021384764,0.0411026525596718,0.0378050545755216,0.0382380369884423,0.0346886084493661,0.0469803491773358,0.0359784585015395,0.0428304217037235,0.0421714984136883,0.0428640016326127,0.0655309680672141,0.0417486095611908,0.0429205644157144,0.0313914425215608,0.0417692260666084,0.0452688296495336,0.0433179875571058,0.035229343853814,0.0413052095863777
"943",0,1847,8,"boat","run_v31526422835385",0,0.0422826857660351,0.0467846336025699,0.0406197217998316,0.0403846472613311,0.0435248055248576,0.0422826857660351,0.0475826618162142,0.0516555314157495,0.0406339889279277,0.0375934102619379,0.0456538267014888,0.0437241560381637,0.0423463050345532,0.0501328697886423,0.0388293127937844,0.0427260230787389,0.0382584937771733,0.0391257833480562,0.0411161322414206,0.0453216260705809,0.0504322828970434,0.0426048064466033,0.0422028866705222,0.0464634087367743
"944",0,1848,8,"boat","run_v31526074471797",1,0.075888864754285,0.0582315313545631,0.0392744709010976,0.0396261538253403,0.0414701323597596,0.075888864754285,0.0482230691853083,0.038765932485768,0.0376615960257652,0.042306646079965,0.0407479000102593,0.0520191273085002,0.0402425435512544,0.0446011760586786,0.0410489387416143,0.0460257733161624,0.0365674179265945,0.0387290108292961,0.037403329368105,0.0403668363395617,0.0442319681208965,0.0414960287850994,0.0406004484246257,0.0344711042474997
"945",0,1849,6,"boat","run_v31533760726982",0,0.0569790277118466,0.0583215253963385,0.0366783882280595,0.0473173757930989,0.0393641121538747,0.0569790277118466,0.0429649702162215,0.0429032221467826,0.0444891496448508,0.0433348414222317,0.034516387898514,0.0434991239403133,0.0436148029278299,0.0479887522941811,0.0388128501423893,0.0483836153069644,0.0419493400448958,0.040714607747527,0.0512444321566542,0.0433657114542725,0.0380327976043941,0.0401596060944889,0.0370138546029486,0.0383515050713222
"946",0,185,8,"airplane","run_v31530479451510",0,0.0514717290634222,0.0514717290634222,0.0406763828958242,0.03448893196948,0.0513590312415546,0.0494255944062254,0.0507163047129449,0.0349194626479067,0.041274806009383,0.0369024234409152,0.0379989936016089,0.0447596262703096,0.0446970904422232,0.044621226026871,0.0462038049662096,0.0380127933931978,0.0592488064682885,0.0401309738897248,0.0455292584444225,0.0407951424520136,0.0474195436885842,0.0417900028987339,0.0354532336078088,0.0421048374623478
"947",0,1850,10,"boat","run_v31532476091612",0,0.0371963062362352,0.0483440284455214,0.046120839715253,0.0353805940137767,0.0475686385119239,0.0371963062362352,0.0399958910120868,0.0423110810550544,0.0451583226510619,0.0470000257320378,0.0454725500814277,0.0432925066887689,0.0491354181662316,0.0468428750651843,0.0466614040459763,0.0367079272323293,0.0357891547940972,0.0526097453948045,0.0415898647701445,0.0396271029793403,0.0400504191059663,0.0478777543005522,0.0394542235851353,0.0458133264170906
"948",0,1851,6,"boat","run_v31533592571677",1,0.0627536959058211,0.04460436009607,0.0390129974953233,0.0342513763082389,0.0437167242140787,0.0627536959058211,0.0420149021222862,0.0376790366692574,0.0371803948214063,0.0436600637628718,0.0376846792145958,0.0459393437593295,0.0416990437161136,0.0417873257221581,0.041913814301109,0.0600711651410753,0.0414763134722445,0.0470229554850015,0.0406701904953406,0.0412530017035089,0.0501754941935547,0.0421698583958524,0.0384439507392125,0.0448193122655499
"949",0,1852,4,"boat","run_v31533239085019",0,0.0511922533189093,0.040702623002224,0.0400135740384689,0.032486150751041,0.040723160025331,0.0511922533189093,0.0400936774636789,0.0396021870372549,0.0400798913582179,0.0392348335888729,0.0662741814078025,0.0473266467277149,0.0439639467416532,0.0485511591840021,0.0430991924612831,0.0330548851248592,0.0388509415737825,0.0390491423971638,0.048950994201492,0.0416060291979943,0.0374920195052562,0.046327458988928,0.0489958191631452,0.0523292327409241
"950",0,1853,8,"boat","run_v31534794949914",1,0.0664935788806845,0.04598546578554,0.0378434078040879,0.0434788262688484,0.0377297380358875,0.0664935788806845,0.0385162776167303,0.0469251616143837,0.0393469531519231,0.0405265743337233,0.0346932368098658,0.0447329679130686,0.0372598035344844,0.0461668614961261,0.0437382782136017,0.0638835491472768,0.0455590292740328,0.0447348400735359,0.0410691925072581,0.0376344268839318,0.0429286878834007,0.0370355840942383,0.0433215580135127,0.0403960006638578
"951",0,1854,4,"boat","run_v31526167651102",0,0.055485432324608,0.050691899648872,0.0377907198684325,0.041836706897676,0.0439000189985901,0.055485432324608,0.0481279593297102,0.0452156616612727,0.0422432815942121,0.0356278663315008,0.0386171131117047,0.0419534761757192,0.0459327632536684,0.0578576141781681,0.041635947205527,0.0468569574589606,0.0369936560332101,0.0410687981323826,0.0374183784028971,0.0389042293579383,0.0449879667120623,0.0414446278680102,0.0461591984838385,0.0392497269710384
"952",0,1855,5,"boat","run_v31535923704206",0,0.0426801810840377,0.0429076939488652,0.0434973948307021,0.0461535021080422,0.0500847536063774,0.0426801810840377,0.0484747044692647,0.0391119794656742,0.0467349072110518,0.0486390396875008,0.0386958473950405,0.0458638118761417,0.0426299035111889,0.0406539043998154,0.0419546840572634,0.0299451324872153,0.0429297526914551,0.0354134182064283,0.0425120343490943,0.0428051920536084,0.0468666230338367,0.0466612457447807,0.0434296911051226,0.0513546026774927
"953",0,1856,9,"boat","run_v31526253458184",0,0.0616169292122358,0.0498608103309146,0.0373086023057609,0.0413386432471447,0.0423460639915792,0.0616169292122358,0.0372362978485633,0.0426310036534198,0.0352621372929173,0.0616206790858327,0.0385504525352637,0.0379956658046328,0.0345548172234539,0.04284005308674,0.0359417529851326,0.0696169189611715,0.0378780975818871,0.054858857022788,0.0324159678790478,0.0366165634132353,0.0394356570487667,0.0366858819493728,0.038727154380875,0.0546609931592644
"954",0,1857,5,"boat","run_v31534013457707",0,0.0438947269136425,0.0433557866016384,0.0455693728946266,0.0394305189199658,0.0469650095308518,0.0438947269136425,0.0487616669960271,0.0410612650425889,0.0406241190163885,0.0417722254229966,0.0429796629718065,0.0432277352374964,0.0421164184875436,0.0574553464244258,0.0473077351761101,0.0386747322062203,0.039788658551116,0.0465928270710185,0.0425088047053245,0.0421061442973756,0.0368377919366595,0.0428216147470554,0.0398926769666039,0.0462551598825178
"955",0,1858,5,"boat","run_v31535748540769",0,0.051135942310028,0.044026615419573,0.0423737477965544,0.0408089774246031,0.0466966900974963,0.051135942310028,0.0443472471268119,0.038762050808926,0.0422011685335216,0.0444018535877157,0.0433213904434719,0.04004002043423,0.0438187412782133,0.048089947968452,0.0512131183758342,0.035736546659603,0.044715653805529,0.0483625698278171,0.0405450507402739,0.0410791946219223,0.0422760651535774,0.04401909836251,0.0455016851440104,0.0365266240793256
"956",0,1859,4,"boat","run_v31532714767665",0,0.0519953557415662,0.0426734087382277,0.0410812031784813,0.03305293564805,0.0409277308508769,0.0519953557415662,0.0502358993902095,0.0356046924578881,0.0475348090858323,0.0434012372465328,0.0397728681808806,0.0457926178826686,0.0394457575253209,0.0440739727875852,0.0423518938117328,0.0351196875110675,0.0469153672825649,0.0387202328782135,0.0427753737264063,0.0475656584014625,0.066209096070587,0.044482710730369,0.0426777611855878,0.0375897296878886
"957",0,186,3,"airplane","run_v31529359199193",0,0.0407552781028649,0.0407552781028649,0.0442191119929236,0.0455887458548832,0.0384880126011919,0.0552726077184098,0.0515026146659808,0.0585958093898519,0.0379275898394937,0.0300267557489653,0.0357034686924026,0.0379565231924148,0.0378217626672827,0.0459577306805812,0.0402543271182293,0.0399725286293737,0.035687227784048,0.0429425575920573,0.046013939425551,0.0383643902254866,0.0606561564592663,0.0432994048419573,0.04827661064228,0.0447168461345038
"958",0,1860,2,"boat","run_v31532812086389",1,0.0845099923155595,0.0606756507563839,0.0353680054163597,0.05052577109694,0.0401511789194347,0.0845099923155595,0.0393757988983082,0.0382930930622827,0.0426153129262492,0.0500608638979551,0.0327217275950066,0.0433512063429768,0.0371008915954616,0.0463802346313813,0.0375173401392614,0.0532866613629802,0.0414503773075104,0.0402118909558462,0.0309760282353026,0.0452438894833107,0.0399193056831792,0.0421730290566295,0.0353388044772433,0.0327529458444375
"959",0,1861,2,"boat","run_v31534886416878",0,0.0482532194145434,0.0427768047016164,0.0507508285034026,0.0441828946148753,0.0446991642372842,0.0482532194145434,0.053407624783081,0.0385045566355797,0.0406422632740472,0.0375741417021494,0.037991758125265,0.050045523543213,0.0437705485231939,0.0463115235939869,0.0396924893488458,0.0392782755647297,0.0389276959103837,0.041926189063758,0.0417454397515168,0.0514888703737841,0.0501144666377567,0.0373976797521963,0.0442229579116896,0.0362950840331014
"960",0,1862,6,"boat","run_v31534365370913",0,0.0675500881803612,0.0520960075136318,0.0388159338049326,0.041777560652405,0.04201989511185,0.0675500881803612,0.0374838855199719,0.0388366045049889,0.0358125784045751,0.0572760339988111,0.0335588343746871,0.0397475759430044,0.0397462058212479,0.0463394794798351,0.0399576052827887,0.0706651673030839,0.0366719688638781,0.0417269214756608,0.032048730643373,0.0398855574501382,0.0436963422172367,0.0424141314400765,0.0378770055744801,0.0439958864389819
"961",0,1863,6,"boat","run_v31534274873024",0,0.0425676929130563,0.0527435621756294,0.0433310121096093,0.0396713381787634,0.0411913222531552,0.0425676929130563,0.0707385500201678,0.0377193704672113,0.042184760729885,0.0267563550595406,0.0853766844388899,0.0431504260187279,0.0419801213397894,0.0499410153163951,0.0361263357686578,0.0261832558530149,0.0507253327522472,0.0383242820372566,0.030556765150669,0.0424372991707195,0.0459553971900938,0.0395975343548283,0.0347449577221821,0.0379966289795102
"962",0,1864,2,"boat","run_v31532559987361",0,0.0494948457632376,0.0457688955765051,0.045247934822759,0.0315596090338786,0.0406907942847256,0.0494948457632376,0.0471275208805635,0.0459125357765156,0.0429761749695139,0.0359964370333816,0.0452695641402962,0.0358395833513742,0.0449010210105336,0.0602567002556751,0.0460949525720703,0.038689968239431,0.0426673687948926,0.0424955879246062,0.0364439688435889,0.0396358379573867,0.0482708802839537,0.0490372297057312,0.04058930307162,0.0450332857077595
"963",0,1865,9,"boat","run_v31532804527096",1,0.058070589481869,0.0501156281818742,0.0393741732938603,0.0522922582830817,0.0422059870811362,0.058070589481869,0.0362344030749049,0.0472956749868302,0.0494453054772584,0.0398245519003554,0.0383723357099658,0.0410046454556406,0.0380286393052996,0.0403999023868695,0.039018703669508,0.0459405371544207,0.046168797705006,0.0360966170480435,0.0360472805798351,0.0452277966721601,0.0435215081760457,0.038037449115298,0.052788827694204,0.044488387566533
"964",0,1866,6,"boat","run_v31526061437727",0,0.0554172154932329,0.0454925791417971,0.0358556320217698,0.0572921263353504,0.037186605882775,0.0554172154932329,0.0335658527297205,0.0502845596816239,0.0397693901303555,0.0545299079624485,0.0388148745671134,0.0423939093396029,0.0390572145754178,0.047016394186022,0.0438441733157794,0.0374396948506905,0.0562916830618887,0.0537643456244776,0.0359111300912322,0.039067704814456,0.0436773087894657,0.0339961066656991,0.0421489172144858,0.0371826735245951
"965",0,1867,5,"boat","run_v31536002482738",0,0.0496738814925643,0.0612488386290775,0.0421188625776502,0.0520871739071145,0.0392288746419341,0.0496738814925643,0.0419530778426305,0.0415757105651119,0.0383769035688821,0.0388180919691429,0.0348032525290928,0.0437200362162975,0.0370855590547521,0.0444462421031012,0.0379123684223593,0.0597865707767942,0.0361117398964543,0.0358148671868833,0.0399583892387239,0.0473186288469598,0.0518080079430476,0.0415651219201199,0.0449522315211926,0.0396355691501137
"966",0,1868,4,"boat","run_v31534363758227",1,0.0597836336648061,0.048411209582411,0.0393312712015977,0.0401756372105086,0.0428163907003344,0.0597836336648061,0.043312120300375,0.0400194607061441,0.0439548257677856,0.0432516548879612,0.0387428378661398,0.0435651197651769,0.0417222640345842,0.0443774816746699,0.0393516350334157,0.0393754574887315,0.0500106028179383,0.0402852899525716,0.0372270364761617,0.0452575135492961,0.0475672091953044,0.0409841258358257,0.0435726026841818,0.046904619604079
"967",0,1869,5,"boat","run_v31535228633652",0,0.0594268925842305,0.0413782987374082,0.0395445579842571,0.0485595076598103,0.0363607235698107,0.0594268925842305,0.0617759285266084,0.040607112222303,0.043582298648983,0.0335566071319016,0.0436066068991983,0.0469543244673771,0.034966817053468,0.0586242991498176,0.0345997461125109,0.0506033362972962,0.0388205605031605,0.0398987467278202,0.0625076802945895,0.037201154701642,0.036995108171043,0.0332408713798761,0.0359832360636745,0.0412055851132132
"968",0,187,6,"airplane","run_v31531339667440",0,0.0621278943346386,0.0621278943346386,0.0395398940821981,0.0485133806431224,0.0451775480350764,0.0635714023033313,0.0367284343551663,0.0466663460648087,0.0460072903655624,0.0435918837163187,0.0396176443344399,0.0418788385630923,0.0377918937243637,0.0438169682492495,0.039238066859497,0.0386555202280963,0.0439248521054086,0.0317158742407098,0.0336374777724156,0.0414298939605781,0.0522230645020307,0.0397402720304274,0.0468961194422729,0.0375094400871953
"969",0,1870,4,"boat","run_v31534712557845",0,0.0715389991625867,0.0601401880171909,0.0381449396915443,0.0396616933571407,0.0431128574668339,0.0715389991625867,0.0414129930688401,0.033547564636334,0.0394694293692425,0.0475685598247289,0.0495337150886124,0.043580536566778,0.0390678045554051,0.0399298345769075,0.0355478502195273,0.0729277358557882,0.0392984873997885,0.0440689373970534,0.0349707925118577,0.0444590554713017,0.0315203484698984,0.0394887174574451,0.0321133716370935,0.0388955881981013
"970",0,1871,3,"boat","run_v31526423557040",0,0.040172009129046,0.0403212546188052,0.0417133603853083,0.0337001921293083,0.0449894877313374,0.040172009129046,0.0523345862357576,0.0334111650507507,0.0481594955797802,0.0402140051559702,0.0430578275354681,0.0413747469514871,0.0439468293858027,0.0524692934549209,0.0488461237407583,0.0381362732963581,0.0412181065886807,0.0534942184221285,0.0426193155480092,0.0445494924815236,0.046838554880851,0.0474154950579543,0.0351485170552287,0.0458696495847651
"971",0,1872,3,"boat","run_v31534118396921",1,0.071228259361708,0.0547642714932555,0.0416814551724037,0.0366235277034227,0.0338541755069215,0.071228259361708,0.0382539946221222,0.03841585377466,0.0363180400508966,0.0658435432639604,0.0619053311216516,0.0483612869247108,0.0383614442754139,0.0320321621388922,0.0414055517336086,0.0610334745236122,0.0427065951450396,0.0351677127784689,0.0291016196643437,0.0419579677773315,0.0376219591143871,0.0424622839408426,0.0350637840108154,0.0358357059015312
"972",0,1873,3,"boat","run_v31532891772848",0,0.0523999450655709,0.0410502898825507,0.0376409825208158,0.0460549069937167,0.0458222360280775,0.0523999450655709,0.0462138841316839,0.0392076382401662,0.0347606321444886,0.0646836278381551,0.0532414469823966,0.0444363629055168,0.0476876019863239,0.0421352536041448,0.0358319581183787,0.0550762209435768,0.0418246777335813,0.0410392366113773,0.0296838353914989,0.039881837068467,0.0319748656585931,0.0393934099538634,0.0448566759161738,0.0451024742808821
"973",0,1874,7,"boat","run_v31532808536853",1,0.056788126100321,0.0472554736857545,0.0468066805162407,0.0396666313539941,0.0447108016141331,0.056788126100321,0.0413450511182436,0.0361038008414002,0.0461940231004701,0.0390676623566769,0.038268027994848,0.0416642307181288,0.0411705687679728,0.0429401930983438,0.0437604032971688,0.0352672295086311,0.0469784441984642,0.0483059142318513,0.0459921562270654,0.0468364124502552,0.041681522632143,0.0421850497767536,0.0432042917887303,0.0438073046224096
"974",0,1875,5,"boat","run_v31536008079993",0,0.0526025981319046,0.0458839243658329,0.0441644717455721,0.0404453051374548,0.0414096006199769,0.0526025981319046,0.0527090569520614,0.0483068770812186,0.0403445028945758,0.0443880062035569,0.0402627590149856,0.0385224870916478,0.0389235810308154,0.0591947786367811,0.0446488644638328,0.041502494900774,0.0410648268956003,0.0428008250355723,0.0497868906472114,0.0366384038227221,0.0335996314058068,0.0395931127826334,0.0460713761075989,0.0371356250318641
"975",0,1876,4,"boat","run_v31527009966236",1,0.0703874239299894,0.0443786961481428,0.0402162177221675,0.0345799464655608,0.039301279986743,0.0703874239299894,0.0438764482140799,0.0423471431824837,0.0377388605907357,0.0547250971177866,0.0433668583098119,0.0386720352114249,0.0366853744786219,0.0404731331129783,0.0389013996894621,0.0542138903776636,0.0420662285322725,0.047152419498757,0.0483347011165014,0.0403008777595172,0.0388240134139716,0.0377343618827515,0.0407100316221492,0.0450135616364278
"976",0,1877,4,"boat","run_v31532639699688",1,0.0751673864289755,0.0536585690308614,0.0406116869420325,0.0381894948686328,0.0346831161431679,0.0751673864289755,0.0652520106874455,0.034285610804432,0.03669242393571,0.0405076333697776,0.0434142147577456,0.0438748967118296,0.0376860647093975,0.0439848370299325,0.0387912878624071,0.033123279556409,0.039099772588163,0.0361968386557419,0.0445583623364193,0.0410714739024019,0.0451317632477507,0.045171363933591,0.0474519826673171,0.0413959298298584
"977",0,1878,2,"boat","run_v31526160539320",1,0.0794176911456576,0.0479340085057552,0.04027897926308,0.0352452514718389,0.0421476399450226,0.0794176911456576,0.0594178082205327,0.0379917565210089,0.0376433742882311,0.0419447669529935,0.0446041994962538,0.0354766831621059,0.0412062042192337,0.0436504562744668,0.0407267549616215,0.0448066414464708,0.0420208052771034,0.0385739239549686,0.0459373419344802,0.040793110534451,0.0372775082293255,0.0464264783965415,0.0343543230038339,0.0421242927950229
"978",0,1879,10,"boat","run_v31533673867518",1,0.0587936482095799,0.0492719806156093,0.0382165747531888,0.0469462283654228,0.0434889926488772,0.0587936482095799,0.0412379068518448,0.0470690313769226,0.0445203601590125,0.0427282008299864,0.0367601984492675,0.0382628033660225,0.0416103119959977,0.0473753004723286,0.0444520841466,0.0418138488920297,0.0432357276919683,0.0476634677415696,0.0390229764059916,0.0455361961227323,0.0426795663896424,0.0364919574586423,0.0457440090244092,0.0370786280323539
"979",0,188,5,"airplane","run_v31531521447859",1,0.0669609543953183,0.0669609543953183,0.0452302816655042,0.0345573794502122,0.0424916582674916,0.0638811725632437,0.0360206091728258,0.0367510121293906,0.0462614262433025,0.0507257062402543,0.0448991093342419,0.0374658872302297,0.0392798124716285,0.0389267028610541,0.0391457756221702,0.0425180432606092,0.0422047587428068,0.0347474828158045,0.0348887684041226,0.0398078269767836,0.044339684243221,0.0441549886142655,0.0439197089938728,0.0508212503016465
"980",0,1880,3,"boat","run_v31525992682386",1,0.0693636965648874,0.0460179157798452,0.0381520370570465,0.0377769480435438,0.0426392377278189,0.0693636965648874,0.0391638317864533,0.0386283405760018,0.0484054418286452,0.0385698986321118,0.036379599184261,0.0386157775217876,0.0411922983531822,0.0481678606675954,0.040601710079576,0.0613063017410453,0.040389492615716,0.0427960450155349,0.0321668889353421,0.0479167960673685,0.0481263605537222,0.0410527525927713,0.0472978625384592,0.0352729061372842
"981",0,1881,5,"boat","run_v31534795998320",0,0.0424312415498607,0.0439890631795737,0.046379085641234,0.0426480713686676,0.0499428113750663,0.0424312415498607,0.0365735838012687,0.0401226546026256,0.0445734527180697,0.0373371513756562,0.0400175809169099,0.0394586692336132,0.0456695748140069,0.049668467765457,0.045755431101478,0.0365904820533894,0.0381062308734281,0.046384961915012,0.0375141124806858,0.0417899333613952,0.0421731156973897,0.0471963269132027,0.0470475273207295,0.0586304699412799
"982",0,1882,5,"boat","run_v31534620925622",1,0.0703602559855626,0.048005352501947,0.0381964970292687,0.0556524775757552,0.0430874662696273,0.0703602559855626,0.0456587527329572,0.044267165716205,0.0382435840858226,0.0638379452201785,0.0356411786591724,0.052888435312332,0.0388704791347747,0.0387019481366637,0.0372052035777086,0.0401596679886697,0.0514186794753627,0.0363427639222011,0.0281801750122843,0.0377156925291401,0.0371147435455357,0.036852214356574,0.0388835937500523,0.0427157274822047
"983",0,1883,9,"boat","run_v31532804150867",1,0.0676053348406207,0.0611698783068661,0.036285463601797,0.0502074204195064,0.0405621870059042,0.0676053348406207,0.0367137776226539,0.0472700798332642,0.041981250378205,0.0395447939835733,0.0382247913038054,0.0416876655774586,0.0405856749828746,0.0482207323243153,0.0353139396901376,0.038728694626552,0.0458351275845005,0.0420323724750453,0.0368658747870393,0.0399142883433233,0.045562821246565,0.0384949880504906,0.0454269988962727,0.0417658441192289
"984",0,1884,3,"boat","run_v31536009351332",0,0.0316519629855946,0.0486793974225217,0.0433720796286822,0.0463927077979245,0.0463365824937116,0.0316519629855946,0.0314485328287811,0.0542845766037456,0.0491492900300876,0.0476404591910337,0.04539300732706,0.0430346293346781,0.0434028947346624,0.0424809524959567,0.0412074284981702,0.0346365862861503,0.0405050630939948,0.0426172156531591,0.0561463787034044,0.0390421420361603,0.0442288818064922,0.0441462072383196,0.0451937866176615,0.0390092371920477
"985",0,1885,4,"boat","run_v31535918800613",1,0.0671779269637842,0.0520746197512021,0.0409476580747191,0.0451348580352769,0.0418974183415007,0.0671779269637842,0.0515259642030481,0.0375338753560535,0.0391411490994041,0.0298361326966574,0.0644416655147624,0.04758649573073,0.0426108648322047,0.0489149097585396,0.0406320030562922,0.032880981493767,0.0337838842673749,0.0287460572040915,0.0449512954686095,0.0470670209130303,0.0381058887724486,0.0401296487162186,0.0379078388766797,0.0469718428736051
"986",0,1886,8,"boat","run_v31534268250115",1,0.105797235151284,0.0317401006921762,0.0352027291598199,0.0409837546332007,0.0305128517541945,0.105797235151284,0.0866644089448462,0.0458756719624595,0.0356052851077124,0.0443954080984748,0.0525590371747914,0.0432235292829538,0.0302069258654389,0.0272201928238828,0.0341177422773671,0.0694025621394025,0.0480062520099448,0.0337908474617299,0.0264048363849037,0.0359346216025408,0.0374256063823594,0.0303017573115159,0.0409151972791012,0.0337134464998999
"987",0,1887,5,"boat","run_v31533154863881",0,0.0496039491244951,0.0427668972301283,0.0417063592301831,0.0661839849130226,0.0403821747036667,0.0496039491244951,0.0381842918451718,0.0422259055916748,0.0531461057474059,0.0344928951859365,0.0413025441163265,0.0376146502672332,0.0488854593188776,0.0405416981983277,0.0428661444584898,0.042557014071713,0.0345150036786048,0.0419615021840901,0.0367244662523424,0.0494330939091667,0.0349500389830153,0.0484052377562555,0.056713232911293,0.0348373503225796
